-1.#IND,1.#QNAN,-2147483648,0,0,0.018,10.1637,0.0101637,
1.8,10.9647,11,1946,-447,14.05,11235.2,11.2352,
1.25862,12.0172,12,1940,-465,14.098,11279.7,11.2797,
1.34483,13.9943,14,1937,-476,14.141,11306.2,11.3062,
1.86127,17.0867,17,1929,-494,14.176,11334.4,11.3344,
2.27746,18.9653,19,1927,-510,14.221,11362.8,11.3628,
2.98286,20.9029,21,1923,-535,14.256,11391.6,11.3916,
3.55367,23.5141,23,1923,-562,14.297,11418.2,11.4182,
4.59669,27.4033,27,1923,-592,14.33,11445.2,11.4452,
4.86585,25.6585,26,1923,-629,14.361,11472.3,11.4723,
6.62791,24.0291,24,1923,-652,14.39,11498.3,11.4983,
7.01714,20.5714,21,1920,-689,14.433,11536.9,11.5369,
6.89143,17.32,18,1918,-705,14.469,11564,11.564,
7.18824,14.9706,16,1914,-720,14.501,11590.6,11.5906,
7.77401,13.9774,15,1911,-731,14.531,11616.9,11.6169,
8.31977,13.7093,16,1907,-742,14.561,11642.1,11.6421,
9.4382,15.1292,17,1901,-755,14.593,11667.6,11.6676,
10.691,17.0056,20,1890,-773,14.624,11694,11.694,
11.3491,18.1302,21,1876,-795,14.657,11721.2,11.7212,
12.5723,20.2139,23,1859,-819,14.688,11749.4,11.7494,
11.8266,20.3757,23,1836,-847,14.721,11778.4,11.7784,
10.791,20.7627,23,1801,-885,14.769,11824.3,11.8243,
9.32558,21.4651,23,1784,-906,14.814,11853.3,11.8533,
7.08333,21.0714,22,1774,-923,14.838,11874.6,11.8746,
5.28249,21.1864,21,1764,-940,14.869,11896.5,11.8965,
3.7033,19.8187,20,1748,-978,14.903,11921.3,11.9213,
3.38798,19.3716,19,1742,-1001,14.933,11945.1,11.9451,
4.19101,19.3876,19,1734,-1023,14.964,11968.2,11.9682,
5.31638,18.0282,18,1729,-1047,14.996,11992.6,11.9926,
7.22619,17.6905,19,1721,-1068,15.026,12015.5,12.0155,
8.50829,16.5635,18,1712,-1088,15.058,12039.2,12.0392,
8.96196,15.7935,18,1699,-1113,15.102,12075.4,12.0754,
9.50568,16.3125,18,1689,-1130,15.137,12099.4,12.0994,
9.12429,15.6271,18,1678,-1148,15.167,12122.5,12.1225,
9.69231,15.6374,18,1669,-1163,15.201,12148.6,12.1486,
9.72067,14.1844,17,1658,-1183,15.232,12175,12.175,
10.0387,13.9558,17,1650,-1197,15.263,12199.9,12.1999,
9.1954,11.8161,14,1639,-1212,15.296,12226.3,12.2263,
9.1686,9.81395,13,1630,-1223,15.325,12251.3,12.2513,
8.72989,7.78161,11,1618,-1231,15.359,12279,12.279,
7.53073,5.98324,9,1607,-1238,15.391,12307.2,12.3072,
6.3125,4.73864,7,1595,-1245,15.441,12354.1,12.3541,
5.38636,4.08523,6,1590,-1249,15.484,12381.6,12.3816,
4.60221,3.61326,5,1587,-1250,15.515,12409.5,12.4095,
3.60674,3.11798,4,1585,-1252,15.544,12435.7,12.4357,
2.8,2.61111,3,1583,-1253,15.576,12461.3,12.4613,
2.46927,2.6648,3,1583,-1253,15.606,12485.5,12.4855,
1.81356,2.21469,2,1583,-1253,15.636,12509.6,12.5096,
1.87571,2.0565,2,1583,-1253,15.667,12533.5,12.5335,
1.9382,1.97753,2,1583,-1253,15.701,12560.2,12.5602,
2.28488,2.03488,3,1583,-1255,15.731,12584.7,12.5847,
3.84571,2.73714,4,1583,-1255,15.784,12632.4,12.6324,
5.65882,3.45294,6,1582,-1256,15.835,12666.6,12.6666,
6.57714,4.41714,7,1581,-1256,15.872,12692.7,12.6927,
8.47429,6.26857,10,1577,-1257,15.906,12721.8,12.7218,
8.16292,6.23034,10,1568,-1258,15.939,12751.1,12.7511,
7.69101,5.73596,9,1560,-1263,15.983,12779.5,12.7795,
6.32044,4.92265,8,1551,-1265,16.015,12808.3,12.8083,
5.21023,4.22727,6,1547,-1267,16.046,12836.1,12.8361,
4.15642,3.63128,5,1543,-1268,16.079,12865.6,12.8656,
3.10227,3.08523,4,1541,-1268,16.123,12892.4,12.8924,
2.42697,2.70787,3,1540,-1268,16.156,12920.3,12.9203,
2.0678,2.66102,3,1540,-1268,16.188,12947.6,12.9476,
1.66667,2.52222,3,1539,-1269,16.227,12969.9,12.9699,
1.67232,2.33898,2,1539,-1269,16.257,12991.7,12.9917,
1.73143,2.21143,2,1539,-1269,16.289,13014,13.014,
1.86207,1.98851,2,1539,-1269,16.322,13038.2,13.0382,
2.62286,2.13714,3,1539,-1269,16.354,13063.7,13.0637,
2.52601,1.66474,3,1539,-1269,16.386,13088.4,13.0884,
2.44382,1.51685,2,1539,-1269,16.417,13112.8,13.1128,
2.40678,1.31638,2,1539,-1269,16.448,13138.5,13.1385,
2.56667,1.45,2,1539,-1269,16.478,13162.9,13.1629,
2.61582,1.51977,3,1538,-1269,16.511,13188.8,13.1888,
2.57865,1.48315,2,1538,-1269,16.543,13215,13.215,
2.63842,1.55367,3,1537,-1270,16.574,13240.1,13.2401,
2.82955,1.72159,3,1537,-1270,16.605,13266.3,13.2663,
2.75568,1.71591,3,1537,-1270,16.639,13296.1,13.2961,
2.93678,1.88506,3,1537,-1270,16.671,13325.7,13.3257,
2.9435,1.86441,3,1537,-1270,16.702,13354.3,13.3543,
2.96045,1.85876,3,1537,-1270,16.735,13384.9,13.3849,
2.80337,1.74157,3,1537,-1270,16.783,13417.2,13.4172,
2.90341,1.64773,3,1537,-1270,16.831,13448.9,13.4489,
3.04444,1.58889,3,1537,-1270,16.878,13481.7,13.4817,
3.36723,1.44068,3,1537,-1270,16.922,13510.8,13.5108,
5.7933,1.65922,6,1537,-1270,16.971,13542.3,13.5423,
5.67403,1.8232,5,1536,-1270,17.017,13573.1,13.5731,
5.96629,1.63483,6,1535,-1270,17.058,13598.2,13.5982,
6.15254,1.9661,6,1532,-1270,17.089,13623,13.623,
5.70455,1.92045,6,1528,-1270,17.12,13647.9,13.6479,
5.69318,1.90341,6,1526,-1270,17.152,13673.8,13.6738,
4.75281,1.79775,5,1523,-1270,17.183,13699.5,13.6995,
4.17614,1.94886,4,1520,-1270,17.217,13729.2,13.7292,
3.60112,2.0618,4,1518,-1270,17.248,13756.6,13.7566,
3.41243,2.0339,3,1518,-1270,17.279,13783.9,13.7839,
3.02273,2.00568,3,1517,-1270,17.311,13811.5,13.8115,
2.84091,2.05682,3,1517,-1270,17.342,13840.7,13.8407,
2.73714,2.01143,3,1517,-1270,17.386,13866.4,13.8664,
2.73714,2.01143,3,1517,-1270,17.418,13894,13.894,
2.65909,2,3,1517,-1270,17.454,13925.5,13.9255,
2.64407,2.03955,3,1517,-1270,17.492,13949.1,13.9491,
2.86517,2.29213,3,1517,-1270,17.524,13972.8,13.9728,
2.67429,2.34286,3,1517,-1270,17.556,13997.1,13.9971,
2.57542,2.44134,3,1517,-1270,17.588,14021.8,14.0218,
2.82778,2.54444,3,1517,-1270,17.621,14048.1,14.0481,
3.11667,2.7,4,1517,-1270,17.65,14072.9,14.0729,
2.97143,2.85143,4,1517,-1270,17.682,14098.6,14.0986,
3.08,2.92,4,1517,-1270,17.713,14123.4,14.1234,
3.01111,2.82222,4,1517,-1270,17.744,14148.4,14.1484,
2.88202,2.67978,3,1517,-1270,17.801,14200.2,14.2002,
2.95506,2.64045,3,1517,-1270,17.841,14229.5,14.2295,
2.91667,2.57778,3,1517,-1270,17.872,14257.3,14.2573,
2.95604,2.56044,3,1517,-1270,17.903,14285.1,14.2851,
3.32778,2.55,4,1517,-1270,17.935,14313.6,14.3136,
3.37705,2.42077,4,1517,-1270,17.965,14340.4,14.3404,
3.47027,2.28108,4,1517,-1270,17.997,14369,14.369,
4.26554,2.36723,4,1517,-1270,18.029,14397.8,14.3978,
5.54913,3.06936,6,1517,-1270,18.06,14425.6,14.4256,
7.06977,3.67442,7,1512,-1271,18.093,14455.4,14.4554,
7.92045,3.88636,8,1504,-1271,18.137,14483.4,14.4834,
7.61176,3.68235,8,1499,-1272,18.168,14511.2,14.5112,
7.69364,3.52023,8,1494,-1273,18.2,14538.9,14.5389,
7.65698,3.4593,8,1489,-1275,18.231,14567.5,14.5675,
8.10983,3.32948,8,1483,-1275,18.263,14595.8,14.5958,
8.76331,3.64497,9,1477,-1277,18.295,14624.3,14.6243,
9.18935,3.63314,9,1469,-1278,18.339,14651.2,14.6512,
9.91566,3.72892,10,1460,-1281,18.374,14680.1,14.6801,
11.0116,4.73256,11,1449,-1282,18.418,14708.2,14.7082,
10.9653,5.35838,12,1435,-1287,18.451,14738.3,14.7383,
11.2931,5.97701,12,1422,-1291,18.498,14768.3,14.7683,
10.9492,6.06215,12,1410,-1297,18.543,14797.9,14.7979,
11.4195,5.58046,12,1400,-1301,18.574,14825.1,14.8251,
11.7202,4.10119,12,1393,-1304,18.606,14853.6,14.8536,
12.858,3.3787,13,1379,-1307,18.64,14883.4,14.8834,
13.8606,3.11515,14,1366,-1308,18.685,14913.6,14.9136,
15.0061,2.85455,15,1346,-1308,18.729,14940.5,14.9405,
18.8758,3.44099,19,1323,-1308,18.762,14968,14.968,
20.3413,4.16168,20,1285,-1308,18.802,15004.3,15.0043,
21.4146,5.07317,22,1262,-1308,18.839,15032.2,15.0322,
20.2609,5.7205,21,1229,-1313,18.872,15060.5,15.0605,
17.976,5.47904,18,1206,-1317,18.917,15088.6,15.0886,
14.3216,5.22807,15,1187,-1320,18.949,15116,15.116,
11.1868,4.92857,12,1170,-1322,18.981,15143.3,15.1433,
9.26966,4.76404,10,1155,-1324,19.027,15172,15.172,
6.3352,3.74302,7,1145,-1326,19.06,15201.4,15.2014,
5.95028,3.27072,6,1138,-1327,19.104,15229.2,15.2292,
5.94253,3.21264,6,1133,-1327,19.139,15260.9,15.2609,
6.22346,3.64804,7,1132,-1327,19.181,15287.4,15.2874,
6.64674,3.72826,7,1129,-1327,19.215,15315.3,15.3153,
6.28571,4.13143,7,1127,-1327,19.253,15336.8,15.3368,
7.14054,4.65405,8,1122,-1328,19.282,15357.2,15.3572,
7.75706,5.28814,9,1115,-1336,19.326,15388.3,15.3883,
8.76757,5.9027,10,1109,-1340,19.369,15415.8,15.4158,
8.1123,5.04813,9,1101,-1343,19.401,15443.1,15.4431,
7.5,4.69444,8,1095,-1346,19.43,15468.4,15.4684,
6.95699,4.4086,8,1090,-1348,19.472,15505.9,15.5059,
5.87234,4.01064,7,1087,-1349,19.507,15531.3,15.5313,
5.41622,3.6,6,1083,-1350,19.539,15557.1,15.5571,
4.75936,3.18717,5,1079,-1351,19.571,15583.2,15.5832,
4.1746,2.89947,5,1077,-1351,19.603,15610.8,15.6108,
3.59677,2.78495,4,1074,-1352,19.633,15636,15.636,
3.09677,2.67204,4,1073,-1353,19.664,15661.7,15.6617,
2.98919,2.63784,3,1073,-1353,19.696,15688.9,15.6889,
2.83607,2.62842,3,1073,-1353,19.729,15717.1,15.7171,
2.75135,2.72973,3,1073,-1353,19.761,15746.3,15.7463,
2.57609,2.84239,3,1073,-1353,19.81,15778.5,15.7785,
2.76471,3.18717,4,1073,-1353,19.85,15803.8,15.8038,
3.20349,4.00581,5,1072,-1353,19.882,15829.5,15.8295,
4.00543,4.875,6,1071,-1354,19.913,15855.3,15.8553,
4.23656,5.08602,6,1070,-1354,19.944,15881.1,15.8811,
4.60326,5.1413,6,1069,-1355,19.975,15906.8,15.9068,
4.43169,4.91803,6,1066,-1359,20.008,15934.2,15.9342,
4.04891,4.46739,6,1065,-1360,20.038,15959.6,15.9596,
3.72131,3.86885,5,1063,-1362,20.07,15985.9,15.9859,
3.70556,3.64444,5,1062,-1362,20.1,16010.9,16.0109,
3.41398,3.33333,4,1062,-1362,20.144,16049.8,16.0498,
3.18325,3.17801,4,1062,-1362,20.178,16075,16.075,
3.01081,3.10811,4,1061,-1362,20.21,16102.3,16.1023,
2.98925,3.01075,4,1061,-1362,20.24,16127.8,16.1278,
2.8306,2.98907,4,1061,-1362,20.272,16153.7,16.1537,
2.71271,2.96133,4,1061,-1362,20.304,16180.8,16.1808,
2.90811,3.15135,4,1061,-1362,20.337,16209.6,16.2096,
2.66304,3.20109,4,1060,-1362,20.369,16238.4,16.2384,
2.61957,3.19022,4,1059,-1363,20.4,16266.4,16.2664,
2.63243,3.21081,4,1059,-1363,20.433,16296.2,16.2962,
2.66304,3.13587,4,1059,-1363,20.479,16326.4,16.3264,
2.66304,3.13587,4,1059,-1363,20.52,16352,16.352,
2.66304,3.13587,4,1059,-1363,20.552,16377.5,16.3775,
2.67742,3.15054,4,1059,-1363,20.584,16403.5,16.4035,
2.77419,3.2043,4,1059,-1363,20.615,16429.2,16.4292,
2.63636,3.12299,4,1059,-1363,20.648,16456.4,16.4564,
2.63441,3.14516,4,1059,-1363,20.681,16484.2,16.4842,
2.625,3.09783,4,1059,-1363,20.709,16509.9,16.5099,
2.71739,3.07065,4,1059,-1363,20.739,16535.2,16.5352,
2.53333,2.98889,3,1059,-1363,20.771,16561.4,16.5614,
2.70166,2.98343,4,1059,-1363,20.817,16602.7,16.6027,
2.5419,2.81564,3,1059,-1363,20.852,16630.8,16.6308,
2.51124,2.82584,3,1059,-1363,20.883,16657.8,16.6578,
2.48889,2.96667,3,1059,-1363,20.914,16684.6,16.6846,
2.7377,3.22404,4,1059,-1363,20.946,16710.8,16.7108,
2.93443,3.36612,4,1059,-1363,20.977,16737.8,16.7378,
3.45455,3.96791,5,1057,-1363,21.011,16768.4,16.7684,
4.19892,4.23656,5,1057,-1363,21.056,16798.6,16.7986,
4.8172,4.43548,6,1056,-1364,21.095,16821.1,16.8211,
5.33155,4.65775,7,1055,-1365,21.126,16843.3,16.8433,
5.74731,4.61828,7,1054,-1366,21.157,16865.5,16.8655,
5.91935,4.65591,7,1052,-1367,21.189,16888.7,16.8887,
5.51366,4.29508,6,1048,-1369,21.218,16910.3,16.9103,
4.77049,3.99454,6,1044,-1369,21.254,16935.3,16.9353,
3.93956,3.55495,5,1044,-1369,21.282,16957.7,16.9577,
2.62222,3.2,4,1044,-1369,21.313,16980.4,16.9804,
2.06358,3.02312,3,1043,-1369,21.345,17003.4,17.0034,
1.41714,2.66857,3,1043,-1369,21.376,17026.2,17.0262,
0.954802,2.23729,2,1043,-1369,21.407,17048.8,17.0488,
0.715909,1.72727,1,1043,-1369,21.44,17073.5,17.0735,
0.171429,1.14857,1,1043,-1369,21.485,17112.2,17.1122,
-0.538922,0.628743,0,1043,-1369,21.516,17134.3,17.1343,
-0.668675,0.216867,0,1043,-1369,21.549,17158.5,17.1585,
-0.579882,-0.0650888,0,1043,-1369,21.581,17183.3,17.1833,
-0.0621469,0.20339,0,1043,-1369,21.614,17210.2,17.2102,
0.775281,1.30337,1,1043,-1369,21.647,17237.9,17.2379,
1.52778,1.8,2,1043,-1369,21.68,17268,17.268,
1.90761,2,2,1043,-1369,21.722,17292.5,17.2925,
2.07609,2.16848,3,1043,-1369,21.752,17316.9,17.3169,
2.02198,2.31319,3,1043,-1369,21.783,17341.2,17.3412,
1.85083,2.50276,3,1043,-1369,21.823,17374.5,17.3745,
1.76923,2.92308,3,1043,-1369,21.862,17399.2,17.3992,
1.46154,3.07692,3,1043,-1369,21.894,17425.1,17.4251,
1.25543,3.17935,3,1043,-1369,21.924,17449.9,17.4499,
1.26344,3.5,3,1043,-1369,21.956,17474.7,17.4747,
1.25275,3.56044,3,1043,-1369,21.986,17499.1,17.4991,
1.42541,3.85635,4,1043,-1369,22.017,17523.4,17.5234,
1.23464,4.04469,4,1043,-1369,22.048,17547.3,17.5473,
1.02778,4.52222,4,1042,-1370,22.082,17573.3,17.5733,
1.33702,5.1768,5,1041,-1371,22.112,17597.6,17.5976,
1.8453,5.68508,5,1041,-1374,22.16,17639.2,17.6392,
2.47826,6.5163,6,1040,-1377,22.193,17666.9,17.6669,
3.00543,7.08152,7,1038,-1382,22.224,17694.6,17.6946,
2.77005,6.65775,7,1036,-1389,22.257,17724.6,17.7246,
2.55914,5.77419,6,1035,-1392,22.295,17746.6,17.7466,
2.1123,4.94118,5,1034,-1393,22.326,17768.2,17.7682,
1.72487,4.07937,4,1034,-1395,22.356,17788.5,17.7885,
2.04787,3.87234,4,1034,-1395,22.389,17810.8,17.8108,
2.14208,3.69945,4,1034,-1395,22.422,17833.5,17.8335,
2.13298,3.4734,4,1034,-1395,22.452,17856.1,17.8561,
2.36957,3.71196,4,1034,-1395,22.506,17901.4,17.9014,
2.41799,3.79365,4,1034,-1395,22.544,17934,17.934,
2.51872,3.88235,4,1034,-1395,22.58,17958.2,17.9582,
2.59358,4.05348,4,1034,-1395,22.61,17982.5,17.9825,
2.86631,4.03209,4,1034,-1395,22.642,18008.1,18.0081,
3.18919,4.27027,5,1034,-1395,22.673,18033.2,18.0332,
3.53191,4.81383,5,1033,-1398,22.704,18058,18.058,
3.67725,4.85714,6,1033,-1399,22.737,18083.9,18.0839,
3.91257,5.1694,6,1033,-1400,22.766,18108.1,18.1081,
3.95082,5.22404,6,1032,-1401,22.797,18132.3,18.1323,
3.90811,5.19459,6,1032,-1402,22.83,18158.8,18.1588,
3.96154,5.07143,6,1031,-1406,22.864,18187.6,18.1876,
3.83152,4.54348,5,1031,-1407,22.895,18214.8,18.2148,
3.96739,4.57065,6,1031,-1410,22.928,18244,18.244,
4.05495,4.40659,5,1031,-1411,22.972,18270.8,18.2708,
4.01093,4.65027,6,1030,-1412,22.999,18294.4,18.2944,
3.67033,4.92857,6,1028,-1413,23.031,18318.3,18.3183,
3.61622,5.88108,6,1028,-1413,23.062,18342.5,18.3425,
3.25946,5.97297,6,1026,-1415,23.094,18367.3,18.3673,
3.11702,5.95213,6,1025,-1418,23.127,18393.4,18.3934,
2.96774,5.49462,6,1024,-1420,23.167,18428.3,18.4283,
2.91005,5.19577,5,1024,-1423,23.203,18452.2,18.4522,
3.06989,4.79032,5,1024,-1424,23.233,18476.1,18.4761,
2.95722,4.2246,5,1024,-1424,23.265,18500.4,18.5004,
2.82703,3.60541,4,1024,-1426,23.296,18524.6,18.5246,
2.85106,3.51064,4,1024,-1426,23.328,18549.6,18.5496,
2.87701,3.5508,4,1024,-1426,23.36,18574.6,18.5746,
3.03261,3.6087,4,1024,-1426,23.391,18598.9,18.5989,
3.20541,3.62162,4,1024,-1426,23.423,18625.7,18.6257,
3.43243,4.14054,5,1024,-1426,23.454,18652.1,18.6521,
3.48947,4.45789,5,1024,-1426,23.503,18695.6,18.6956,
3.32258,4.93548,5,1023,-1427,23.536,18725.5,18.7255,
3.04787,5.53723,6,1023,-1427,23.577,18749.7,18.7497,
2.63736,6.24176,6,1022,-1428,23.609,18774.9,18.7749,
2.61749,7,7,1020,-1431,23.64,18799.9,18.7999,
3.15847,7.80874,8,1019,-1437,23.672,18825,18.825,
3.74731,8.75806,9,1019,-1444,23.703,18849.6,18.8496,
4.46277,9.54255,10,1018,-1448,23.733,18874.1,18.8741,
5.22995,9.91979,11,1017,-1454,23.766,18899.6,18.8996,
6.64865,10.9892,12,1015,-1460,23.796,18924.5,18.9245,
7.82353,11.3636,13,1009,-1471,23.839,18960.5,18.9605,
8.30159,11.4339,14,1002,-1480,23.875,18986.9,18.9869,
8.29947,10.7487,13,995,-1489,23.907,19012.4,19.0124,
7.67196,9.45503,12,986,-1495,23.938,19038.2,19.0382,
6.53684,8.01579,10,969,-1510,23.969,19064.5,19.0645,
5.12105,6.57368,8,964,-1515,23.998,19088.8,19.0888,
3.94764,5.09424,6,959,-1517,24.03,19112.8,19.1128,
3.00521,4.15104,5,958,-1518,24.063,19139.3,19.1393,
2.45789,3.83158,4,958,-1518,24.095,19166.1,19.1661,
2.01081,3.38919,3,958,-1518,24.127,19193.5,19.1935,
1.94624,3.36022,3,958,-1518,24.177,19240,19.24,
1.81081,3.26486,3,958,-1518,24.217,19264.7,19.2647,
1.80978,3.27717,3,958,-1518,24.25,19290.5,19.2905,
1.78689,3.24044,3,958,-1518,24.282,19317.2,19.3172,
1.57609,3.05435,3,958,-1518,24.312,19343.3,19.3433,
1.56757,3.11892,3,958,-1518,24.341,19367.8,19.3678,
1.38587,2.96196,3,958,-1518,24.374,19393.5,19.3935,
1.20652,2.9837,3,958,-1518,24.404,19417.6,19.4176,
1.125,2.90217,3,958,-1518,24.436,19442.2,19.4422,
0.722222,3.01111,3,958,-1518,24.465,19465.6,19.4656,
0.375,2.88068,2,958,-1518,24.511,19504.2,19.5042,
0.0454545,2.38636,2,958,-1518,24.544,19528.5,19.5285,
0.459016,2.04918,2,958,-1518,24.576,19553.6,19.5536,
0.773481,2.12707,2,958,-1518,24.607,19578.1,19.5781,
1.02703,1.92973,2,958,-1518,24.639,19602.5,19.6025,
0.486188,1.87293,1,958,-1518,24.67,19627,19.627,
0.450549,1.96703,2,958,-1518,24.703,19653.3,19.6533,
0.125,1.88068,1,958,-1518,24.734,19680.2,19.6802,
0.240223,1.9162,1,958,-1518,24.766,19708.2,19.7082,
0.361111,1.9,1,958,-1518,24.8,19738.2,19.7382,
0.393258,1.88764,1,958,-1518,24.846,19768.5,19.7685,
0.575419,1.7933,1,958,-1518,24.878,19797.4,19.7974,
0.677778,1.8,1,958,-1518,24.919,19822.5,19.8225,
0.47486,1.6648,1,958,-1518,24.951,19847.4,19.8474,
0.698324,1.72626,1,958,-1518,24.983,19872.4,19.8724,
0.951351,1.77838,2,958,-1518,25.016,19899.8,19.8998,
0.862637,1.68681,1,958,-1518,25.046,19926.1,19.9261,
0.314607,1.31461,1,958,-1518,25.077,19952.9,19.9529,
0.371585,1.27322,1,958,-1518,25.103,19974.1,19.9741,
-0.235955,0.589888,0,958,-1518,25.134,19995.4,19.9954,
-0.808989,-0.179775,0,958,-1518,25.181,20032.5,20.0325,
-1.57627,-0.694915,1,958,-1518,25.217,20058.1,20.0581,
-1.2967,-0.840659,1,958,-1518,25.246,20082.4,20.0824,
-1.51913,-0.819672,1,958,-1518,25.279,20108.7,20.1087,
-1.35135,-0.854054,1,958,-1518,25.308,20131.9,20.1319,
-1.42857,-0.923077,1,958,-1518,25.338,20154.5,20.1545,
-1.74317,-0.551913,1,958,-1518,25.371,20179.1,20.1791,
-1.77049,-0.584699,1,958,-1518,25.412,20212.9,20.2129,
-2.42077,-1.10383,2,958,-1518,25.452,20239.5,20.2395,
-2.96111,-1.4,3,958,-1518,25.481,20264.2,20.2642,
-3.03243,-1.66486,3,958,-1518,25.527,20304.3,20.3043,
-3.14124,-2.0678,3,959,-1518,25.568,20336.8,20.3368,
-3.03825,-2.48087,3,961,-1518,25.616,20371.1,20.3711,
-3.29121,-2.46703,4,963,-1518,25.666,20408.5,20.4085,
-3.91351,-3.03784,4,965,-1516,25.711,20443.6,20.4436,
-3.83152,-3.38587,5,967,-1514,25.756,20477.3,20.4773,
-3.33516,-3.42857,4,969,-1511,25.802,20510.1,20.5101,
-3.38122,-3.46961,4,971,-1509,25.85,20544.2,20.5442,
-3.03846,-3.45604,4,975,-1503,25.896,20577.4,20.5774,
-3.15301,-2.93989,4,978,-1500,25.943,20611,20.611,
-3.24044,-2.72131,4,978,-1500,25.991,20646.1,20.6461,
-2.98895,-2.43646,3,979,-1499,26.036,20679,20.679,
-2.40659,-1.86264,3,981,-1497,26.083,20712.2,20.7122,
-2.0663,-1.59116,2,983,-1495,26.13,20745.6,20.7456,
-1.62431,-1.22099,2,984,-1494,26.177,20778.8,20.7788,
-1.5,-1.15934,1,984,-1494,26.223,20811.7,20.8117,
-1.30055,-1.27322,1,985,-1493,26.271,20845.5,20.8455,
-0.0585106,-1.83511,1,985,-1493,26.317,20879.1,20.8791,
0.473684,-2.31053,2,986,-1492,26.364,20912.2,20.9122,
0.309783,-2.77174,2,986,-1489,26.412,20946.6,20.9466,
0.333333,-2.77778,2,986,-1489,26.449,20972.1,20.9721,
0.527778,-3.03889,3,986,-1488,26.48,20998.1,20.9981,
0.713483,-3.02809,3,987,-1483,26.53,21040.8,21.0408,
0.52514,-2.84916,2,987,-1481,26.56,21069.1,21.0691,
0.0659341,-2.33516,2,989,-1479,26.592,21097.1,21.0971,
0.0662983,-2.40884,2,989,-1478,26.624,21126.4,21.1264,
-0.180851,-2.49468,2,989,-1477,26.656,21155.8,21.1558,
-0.322751,-2.77249,2,989,-1477,26.7,21183,21.183,
-0.604278,-2.74332,2,989,-1476,26.733,21210.8,21.2108,
-0.365079,-3.13757,3,989,-1474,26.763,21238,21.238,
-0.994681,-3.26596,3,989,-1473,26.793,21263.8,21.2638,
-0.715789,-4.07368,4,989,-1471,26.824,21289.7,21.2897,
-0.951087,-4.16848,4,990,-1467,26.864,21325.4,21.3254,
-1.36612,-3.74317,3,990,-1464,26.901,21350.3,21.3503,
-1.47849,-3.68817,3,991,-1462,26.935,21377.9,21.3779,
-1.80645,-3.05376,3,991,-1461,26.964,21403.6,21.4036,
-1.61497,-2.72727,3,993,-1459,26.995,21429.6,21.4296,
-1.56614,-2.51323,2,993,-1459,27.026,21455.6,21.4556,
-1.48913,-2.19022,2,993,-1459,27.059,21482.4,21.4824,
-1.26776,-2.19126,2,994,-1456,27.089,21507.7,21.5077,
-1.27869,-2.08743,2,994,-1456,27.121,21534.6,21.5346,
-1.30645,-1.84946,2,995,-1455,27.152,21560.5,21.5605,
-1.30601,-1.65027,2,995,-1455,27.2,21604.3,21.6043,
-1.5419,-0.960894,1,995,-1454,27.232,21631.8,21.6318,
-1.44068,-0.19774,1,995,-1454,27.264,21661.1,21.6611,
-1.03846,0.368132,1,995,-1454,27.296,21691.4,21.6914,
-1.74432,1.10227,2,995,-1454,27.339,21718,21.718,
-1.41011,1.37079,1,995,-1454,27.371,21744.7,21.7447,
-1.27684,1.9548,2,995,-1454,27.402,21770.2,21.7702,
-1.35593,2.49718,2,996,-1454,27.434,21797.5,21.7975,
-1.42308,3.17582,3,997,-1455,27.465,21823.4,21.8234,
-0.206522,3.3587,3,998,-1456,27.496,21849.7,21.8497,
-0.10929,3.95082,3,998,-1456,27.535,21884.2,21.8842,
0.396739,4.03261,4,998,-1457,27.573,21910.8,21.9108,
0.711957,4.2337,4,998,-1461,27.604,21936.7,21.9367,
0.916667,4.44792,4,998,-1461,27.635,21961.9,21.9619,
0.790576,4.41361,4,997,-1463,27.666,21987.7,21.9877,
0.850267,3.91979,4,997,-1466,27.698,22014.4,22.0144,
0.647368,2.85789,2,997,-1467,27.728,22040.2,22.0402,
0.672043,1.91935,2,997,-1467,27.761,22068,22.068,
-0.1875,1.6875,1,997,-1468,27.792,22094.5,22.0945,
-0.497409,1.79275,1,997,-1468,27.823,22121.1,22.1211,
-1.09524,1.30159,1,997,-1468,27.871,22164.9,22.1649,
-1.47849,1.03226,1,997,-1468,27.903,22193.8,22.1938,
-2.49727,0.622951,2,997,-1470,27.936,22224.2,22.2242,
-2.95455,0.454545,2,997,-1470,27.979,22251.4,22.2514,
-3.6763,0,3,997,-1470,28.009,22276.8,22.2768,
-4.10714,-0.321429,4,998,-1471,28.04,22302.2,22.3022,
-4.98235,-0.617647,5,998,-1471,28.07,22326.9,22.3269,
-5.41916,-0.652695,5,1002,-1471,28.103,22353,22.353,
-5.14881,-0.142857,5,1003,-1472,28.134,22378.5,22.3785,
-4.79769,0.109827,4,1008,-1473,28.167,22406,22.406,
-4.6213,1.10059,4,1012,-1473,28.208,22442.3,22.4423,
-3.3908,1.50575,3,1015,-1474,28.244,22468.7,22.4687,
-2.60894,1.62011,3,1016,-1474,28.275,22494.3,22.4943,
-2.37017,1.66298,2,1017,-1474,28.305,22520.3,22.5203,
-2.20879,1.8022,2,1017,-1474,28.335,22543.8,22.5438,
-2.80435,1.8587,3,1017,-1474,28.363,22565.5,22.5655,
-3.20556,1.77778,3,1017,-1474,28.402,22595.3,22.5953,
-3.58192,2,4,1018,-1474,28.43,22619.6,22.6196,
-3.24044,2.50273,4,1018,-1474,28.463,22647.2,22.6472,
