-1.#IND,1.#QNAN,-2147483648,0,0,0.024,9.17851,0.00917851,
-1.28736,1.05747,1,545,12812,395.238,314138,314.138,
-1.27429,0.965714,1,545,12812,395.268,314166,314.166,
-1.27746,0.884393,1,545,12812,395.3,314194,314.194,
-1.20809,0.751445,1,545,12812,395.332,314223,314.223,
-1.10983,0.578035,1,545,12812,395.362,314250,314.25,
-1.01744,0.366279,1,546,12812,395.392,314277,314.277,
-0.988166,0.224852,1,546,12812,395.425,314304,314.304,
-1.08772,0.374269,1,546,12812,395.454,314330,314.33,
-1.15698,0.476744,1,546,12812,395.487,314357,314.357,
-1.26901,0.812865,1,546,12812,395.519,314385,314.385,
-1.15385,1.02367,1,546,12812,395.551,314413,314.413,
-1.07558,1.15116,1,546,12812,395.595,314440,314.44,
-1,1.27907,1,546,12812,395.627,314467,314.467,
-0.959302,1.27326,1,546,12812,395.658,314494,314.494,
-0.936782,1.36782,1,546,12812,395.69,314521,314.521,
-0.772727,1.07386,1,546,12812,395.726,314554,314.554,
-0.598837,0.976744,1,546,12812,395.767,314583,314.583,
-0.508571,0.702857,0,546,12812,395.8,314610,314.61,
-0.463277,0.819209,0,546,12812,395.83,314637,314.637,
-0.377143,0.611429,0,547,12813,395.861,314665,314.665,
-0.224852,0.242604,0,547,12813,395.892,314692,314.692,
-0.126506,-0.114458,0,547,12813,395.925,314720,314.72,
-0.144578,-0.060241,0,547,12813,395.97,314748,314.748,
-0.117284,-0.191358,0,547,12813,396.003,314776,314.776,
-0.228395,-0.358025,0,547,12813,396.05,314806,314.806,
-0.26087,-0.496894,0,547,12813,396.094,314832,314.832,
-0.704142,0.236686,0,547,12813,396.127,314860,314.86,
-0.701754,0.309942,0,547,12813,396.157,314887,314.887,
-0.722892,0.644578,0,547,12813,396.189,314914,314.914,
-0.745665,1.13295,1,547,12813,396.222,314943,314.943,
-0.738372,1.40116,1,547,12813,396.266,314970,314.97,
-0.705882,1.4,1,547,12813,396.298,314997,314.997,
-0.748571,1.58857,1,547,12813,396.329,315025,315.025,
-0.780347,1.6474,1,547,12813,396.359,315051,315.051,
-0.780347,1.79191,1,547,12813,396.396,315083,315.083,
-0.866279,2.07558,2,547,12813,396.44,315112,315.112,
-0.942197,2.15029,2,547,12813,396.485,315140,315.14,
-1.05747,2.37356,2,547,12813,396.516,315168,315.168,
-1.06322,2.40805,2,547,12813,396.547,315196,315.196,
-1.18129,2.45029,2,547,12813,396.579,315223,315.223,
-1.26286,2.48571,2,547,12813,396.61,315250,315.25,
-1.25568,2.43182,2,547,12813,396.642,315279,315.279,
-1.29944,2.51412,2,547,12813,396.674,315308,315.308,
-1.30682,2.56818,2,547,12813,396.72,315337,315.337,
-1.33708,2.59551,2,547,12813,396.752,315365,315.365,
-1.41341,2.7095,3,547,12813,396.796,315392,315.392,
-1.44382,2.73596,3,547,12813,396.829,315419,315.419,
-1.54237,2.90395,3,547,12813,396.862,315449,315.449,
-1.53107,2.87006,3,547,12813,396.907,315478,315.478,
-1.65341,3.04545,3,547,12813,396.939,315507,315.507,
-1.69886,3.08523,3,547,12813,396.969,315535,315.535,
-1.66667,2.95977,3,547,12813,397.001,315562,315.562,
-1.73446,3.11299,3,547,12813,397.033,315591,315.591,
-1.68156,2.8324,3,547,12813,397.077,315618,315.618,
-1.65922,2.96089,3,547,12813,397.109,315645,315.645,
-1.64045,2.95506,3,547,12813,397.141,315674,315.674,
-1.60112,3.03933,3,547,12813,397.172,315700,315.7,
-1.55932,3.0452,3,548,12814,397.204,315728,315.728,
-1.49153,2.88701,3,548,12814,397.25,315757,315.757,
-1.58523,3.13068,3,548,12814,397.282,315785,315.785,
-1.56742,3.16292,3,548,12814,397.326,315811,315.811,
-1.57627,3.15254,3,548,12814,397.361,315840,315.84,
-1.44633,2.92655,3,548,12814,397.405,315867,315.867,
-1.37288,2.9096,3,548,12814,397.437,315895,315.895,
-1.34463,2.92655,3,548,12814,397.469,315922,315.922,
-1.14773,2.83523,3,548,12814,397.494,315945,315.945,
-1.17614,2.89205,3,548,12814,397.526,315970,315.97,
-1.18539,2.99438,3,548,12814,397.561,315997,315.997,
-1.17877,3.10056,3,548,12814,397.591,316024,316.024,
-1.17877,3.10056,3,548,12814,397.625,316055,316.055,
-1.0904,2.9548,3,548,12814,397.658,316085,316.085,
-1.01117,2.91061,3,548,12814,397.697,316109,316.109,
-0.910112,2.85393,2,548,12814,397.738,316142,316.142,
-0.888268,2.80447,2,548,12814,397.777,316168,316.168,
-0.916201,2.96089,3,548,12814,397.81,316194,316.194,
-0.916201,2.96089,3,548,12814,397.84,316220,316.22,
-1,3.01657,3,548,12814,397.871,316246,316.246,
-0.978142,3.04918,3,548,12814,397.902,316272,316.272,
-0.983607,3.06557,3,548,12814,397.935,316299,316.299,
-0.961538,3.19231,3,548,12814,397.965,316324,316.324,
-0.854749,3.12849,3,548,12814,397.996,316351,316.351,
-0.885246,3.01093,3,548,12814,398.028,316377,316.377,
-0.89071,2.93443,3,548,12814,398.074,316419,316.419,
-0.89071,2.93443,3,548,12814,398.107,316447,316.447,
-1.05319,3.21809,3,548,12814,398.139,316475,316.475,
-1.01081,3.09189,3,548,12814,398.171,316503,316.503,
-0.956284,3.01639,3,548,12814,398.213,316528,316.528,
-0.913043,2.94565,3,548,12814,398.246,316555,316.555,
-0.846154,2.95055,3,548,12814,398.276,316580,316.58,
-0.816216,2.90811,3,548,12814,398.308,316606,316.606,
-0.826816,2.81006,2,548,12814,398.34,316632,316.632,
-0.922652,3.03867,3,548,12814,398.37,316658,316.658,
-0.945055,3.02747,3,548,12814,398.411,316692,316.692,
-0.879121,2.93956,3,548,12814,398.449,316719,316.719,
-0.917582,3.08791,3,548,12814,398.481,316745,316.745,
-0.839779,2.97238,3,548,12814,398.511,316770,316.77,
-0.801105,2.8453,2,548,12814,398.542,316796,316.796,
-0.766667,2.78889,2,548,12814,398.574,316822,316.822,
-0.694915,2.71751,2,548,12814,398.605,316849,316.849,
-0.681564,2.77654,2,548,12814,398.638,316877,316.877,
-0.694915,2.71751,2,548,12814,398.667,316903,316.903,
-0.668539,2.69663,2,548,12814,398.698,316929,316.929,
-0.659218,2.72626,2,548,12814,398.746,316972,316.972,
-0.668539,2.69663,2,548,12814,398.78,317001,317.001,
-0.689266,2.70056,2,548,12814,398.822,317027,317.027,
-0.724719,2.76404,2,548,12814,398.855,317054,317.054,
-0.726257,2.82123,2,548,12814,398.887,317081,317.081,
-0.632184,2.68966,2,548,12814,398.917,317107,317.107,
-0.77095,2.85475,2,548,12814,398.947,317132,317.132,
-0.839779,2.97238,3,548,12814,398.98,317159,317.159,
-0.813187,2.95055,3,548,12814,399.009,317184,317.184,
-0.839779,2.97238,3,548,12814,399.041,317209,317.209,
-0.813187,2.95055,3,548,12814,399.085,317248,317.248,
-0.834254,2.96685,3,548,12814,399.119,317274,317.274,
-0.846154,2.95055,3,548,12814,399.15,317299,317.299,
-0.842391,3.04348,3,548,12814,399.181,317324,317.324,
-0.846154,2.95055,3,548,12814,399.213,317350,317.35,
-0.901099,3.01099,3,548,12814,399.244,317375,317.375,
-0.989189,3.17838,3,548,12814,399.275,317402,317.402,
-1.02717,3.23913,3,548,12814,399.31,317431,317.431,
-1.04444,3.11667,3,548,12814,399.34,317458,317.458,
-0.983607,3.01639,3,548,12814,399.372,317486,317.486,
-0.977901,2.95028,3,548,12814,399.42,317516,317.516,
-0.994475,2.96133,3,548,12814,399.462,317542,317.542,
-1.06704,3.02235,3,548,12814,399.494,317567,317.567,
-0.972678,2.93443,3,548,12814,399.526,317595,317.595,
-0.889503,2.80663,2,548,12814,399.558,317623,317.623,
-0.901099,2.96154,3,548,12814,399.587,317648,317.648,
-0.785714,2.98352,3,548,12814,399.619,317675,317.675,
-0.752747,2.98352,3,548,12814,399.652,317702,317.702,
-0.691011,2.95506,3,548,12814,399.681,317728,317.728,
-0.614525,2.87709,2,548,12814,399.711,317753,317.753,
-0.571429,3.05495,3,548,12814,399.755,317791,317.791,
-0.430168,3.02793,3,548,12814,399.789,317817,317.817,
-0.394444,3.16667,3,548,12814,399.821,317842,317.842,
-0.305556,3.01111,3,548,12814,399.853,317869,317.869,
-0.079096,2.79096,2,548,12814,399.884,317895,317.895,
-0.027933,2.90503,2,548,12814,399.914,317921,317.921,
0.05,2.87778,2,548,12814,399.947,317948,317.948,
0.146067,2.66292,2,548,12814,399.979,317975,317.975,
0.234973,2.74317,2,548,12814,400.011,318005,318.005,
0.325967,2.60773,2,548,12814,400.044,318033,318.033,
0.396648,2.55866,2,548,12814,400.091,318065,318.065,
0.394444,2.38889,2,548,12814,400.132,318090,318.09,
0.307263,2.35196,2,548,12814,400.165,318117,318.117,
0.18232,2.58011,2,548,12814,400.197,318143,318.143,
0.206704,2.39665,2,548,12814,400.229,318170,318.17,
0.537143,2.34286,2,548,12814,400.259,318197,318.197,
0.896341,1.77439,1,548,12814,400.29,318223,318.223,
0.551136,2.03977,2,548,12814,400.321,318250,318.25,
0.637931,1.94253,2,548,12814,400.354,318278,318.278,
0.374269,1.97661,2,548,12814,400.387,318305,318.305,
0.368715,1.78771,1,548,12814,400.429,318330,318.33,
0.0681818,1.76705,1,548,12814,400.46,318355,318.355,
0.0677966,1.80226,1,548,12814,400.493,318382,318.382,
0.153409,1.64205,1,548,12814,400.518,318404,318.404,
0.150289,1.47977,1,548,12814,400.55,318426,318.426,
0.186441,1.58192,1,548,12814,400.585,318451,318.451,
0.183333,1.31667,1,548,12814,400.617,318478,318.478,
0.144444,1.13889,1,548,12814,400.648,318504,318.504,
0.101124,0.853933,0,548,12814,400.68,318531,318.531,
-0.0171429,0.44,0,548,12814,400.713,318561,318.561,
-0.114286,0.588571,0,548,12814,400.761,318606,318.606,
-0.0670391,0.73743,0,548,12814,400.803,318631,318.631,
-0.0449438,0.646067,0,548,12814,400.833,318655,318.655,
0,0.581006,0,548,12814,400.864,318679,318.679,
0.162011,0.541899,0,548,12814,400.896,318703,318.703,
0.304598,0.827586,0,548,12814,400.928,318727,318.727,
0.382857,0.902857,0,548,12814,400.958,318752,318.752,
0.517241,1.02874,1,548,12814,400.989,318776,318.776,
0.52809,1.28652,1,548,12814,401.022,318802,318.802,
0.574713,1.38506,1,548,12814,401.053,318827,318.827,
0.854749,1.50838,1,548,12814,401.098,318866,318.866,
0.894444,1.92778,2,548,12814,401.13,318890,318.89,
0.758242,1.67033,1,548,12814,401.161,318914,318.914,
0.835165,1.84066,2,548,12814,401.193,318939,318.939,
0.889503,1.93923,2,548,12814,401.227,318968,318.968,
0.994413,1.93296,2,548,12814,401.257,318995,318.995,
1.12155,1.97238,2,548,12814,401.29,319023,319.023,
1.09341,1.94505,2,548,12814,401.324,319054,319.054,
1.09497,1.73743,2,548,12814,401.364,319078,319.078,
1.26816,1.9162,2,548,12814,401.396,319102,319.102,
1.24725,1.90659,2,548,12814,401.434,319134,319.134,
0.988827,1.81006,2,546,12814,401.475,319160,319.16,
0.928177,1.77348,2,546,12814,401.504,319185,319.185,
0.679775,1.90449,2,546,12814,401.535,319209,319.209,
0.614035,2.04678,2,546,12814,401.566,319233,319.233,
0.275281,1.8764,1,546,12814,401.598,319257,319.257,
-0.22807,1.81287,1,546,12814,401.63,319281,319.281,
-0.656627,1.93976,2,546,12814,401.662,319307,319.307,
-0.885542,1.95783,2,546,12814,401.691,319331,319.331,
-1.01176,2.06471,2,546,12814,401.719,319352,319.352,
-0.83908,2.58621,2,546,12814,401.777,319400,319.4,
-0.634286,2.93143,2,546,12814,401.826,319433,319.433,
-0.434286,3.20571,3,546,12814,401.873,319466,319.466,
-0.150289,3.57225,3,546,12814,401.923,319504,319.504,
-1.06395,3.36628,3,546,12814,401.966,319537,319.537,
-2.20118,3.10651,3,546,12814,402.005,319563,319.563,
-2.01176,2.94118,3,546,12814,402.036,319590,319.59,
-1.48521,3.04142,3,546,12814,402.066,319615,319.615,
-1.28488,3.03488,3,546,12814,402.107,319648,319.648,
-1.08187,3.08772,3,546,12814,402.144,319673,319.673,
-0.91954,3.1954,3,546,12814,402.178,319700,319.7,
-1.01724,3.2069,3,546,12814,402.208,319726,319.726,
-0.820225,3.35393,3,546,12814,402.239,319751,319.751,
-0.748603,3.41899,3,546,12814,402.27,319778,319.778,
-0.634831,3.55056,3,546,12814,402.302,319804,319.804,
-0.411111,3.73889,3,546,12814,402.334,319830,319.83,
-0.461111,3.78333,3,546,12814,402.366,319857,319.857,
-0.292135,3.95506,3,546,12814,402.398,319884,319.884,
-0.173184,4.02235,4,546,12814,402.444,319928,319.928,
-0.205556,4.02222,4,546,12814,402.476,319955,319.955,
-0.24581,3.97765,3,546,12814,402.507,319984,319.984,
-0.123596,3.97753,3,546,12814,402.541,320016,320.016,
-0.19774,3.91525,3,546,12814,402.582,320042,320.042,
-0.201149,3.8908,3,546,12814,402.614,320069,320.069,
-0.0227273,4.09659,4,546,12814,402.645,320095,320.095,
0.038674,4.1768,4,546,12814,402.677,320121,320.121,
-0.0449438,4.14607,4,546,12814,402.706,320146,320.146,
0.186441,4.20339,4,546,12814,402.738,320171,320.171,
0.369318,4.13636,4,546,12814,402.778,320207,320.207,
0.128655,3.92982,3,546,12814,402.817,320234,320.234,
0.270115,3.96552,3,546,12814,402.848,320261,320.261,
0.44,3.92,3,546,12814,402.879,320286,320.286,
0.531429,3.89714,3,546,12814,402.91,320312,320.312,
0.522727,3.83523,3,546,12814,402.942,320338,320.338,
0.719101,3.95506,4,546,12814,402.971,320364,320.364,
0.740113,3.9096,3,546,12814,403.005,320392,320.392,
0.717514,3.9322,3,546,12814,403.035,320418,320.418,
0.517241,3.78736,3,546,12814,403.068,320446,320.446,
0.45977,3.71839,3,546,12814,403.114,320488,320.488,
0.389535,3.71512,3,546,12814,403.147,320516,320.516,
0.522989,3.75862,3,546,12814,403.18,320547,320.547,
0.564972,3.71751,3,546,12814,403.223,320574,320.574,
0.885714,3.83429,3,546,12814,403.256,320602,320.602,
0.784091,3.63636,3,546,12814,403.284,320628,320.628,
0.723164,3.53672,3,546,12814,403.314,320653,320.653,
0.719101,3.53933,3,546,12814,403.346,320678,320.678,
0.462857,3.44,3,546,12814,403.378,320704,320.704,
0.511494,3.44828,3,546,12814,403.41,320730,320.73,
0.630682,3.55114,3,546,12814,403.452,320767,320.767,
0.728814,3.55932,3,546,12814,403.486,320792,320.792,
0.843575,3.60894,3,546,12814,403.518,320818,320.818,
0.843575,3.60894,3,546,12814,403.543,320839,320.839,
0.775281,3.58427,3,546,12814,403.575,320859,320.859,
0.758427,3.64045,3,546,12814,403.608,320882,320.882,
0.607955,3.60795,3,546,12814,403.639,320904,320.904,
0.525714,3.56571,3,546,12814,403.672,320929,320.929,
0.772727,3.72159,3,546,12814,403.705,320956,320.956,
0.845714,3.77143,3,546,12814,403.736,320981,320.981,
0.847458,3.77401,3,546,12814,403.796,321033,321.033,
0.844444,3.75556,3,546,12814,403.836,321063,321.063,
0.853933,3.68539,3,546,12814,403.882,321092,321.092,
0.694915,3.63277,3,546,12814,403.932,321125,321.125,
0.479769,3.6185,3,546,12814,403.977,321156,321.156,
0.462428,3.64162,3,546,12814,404.024,321188,321.188,
0.590909,3.64205,3,546,12814,404.069,321217,321.217,
0.735955,3.71348,3,546,12814,404.117,321248,321.248,
0.596591,3.65341,3,546,12814,404.162,321276,321.276,
0.551136,3.60795,3,546,12814,404.196,321306,321.306,
0.557471,3.65517,3,546,12814,404.24,321335,321.335,
0.566474,3.6763,3,546,12814,404.275,321366,321.366,
0.502857,3.60571,3,546,12814,404.319,321395,321.395,
0.647727,3.67614,3,546,12814,404.365,321424,321.424,
0.792135,3.74719,3,546,12814,404.399,321453,321.453,
0.757062,3.70621,3,546,12814,404.444,321483,321.483,
0.782857,3.69143,3,546,12814,404.492,321514,321.514,
0.765714,3.64571,3,546,12814,404.537,321543,321.543,
0.738636,3.66477,3,546,12814,404.584,321573,321.573,
0.821839,3.6954,3,546,12814,404.63,321601,321.601,
0.835227,3.74432,3,546,12814,404.664,321632,321.632,
0.819209,3.71186,3,546,12814,404.71,321663,321.663,
0.714286,3.70286,3,546,12814,404.755,321692,321.692,
0.605714,3.66286,3,546,12814,404.801,321733,321.733,
0.508571,3.56571,3,546,12814,404.833,321762,321.762,
0.782857,3.68,3,546,12814,404.881,321792,321.792,
0.821839,3.66092,3,546,12814,404.927,321821,321.821,
0.863636,3.64773,3,546,12814,404.974,321851,321.851,
0.857955,3.68182,3,546,12814,405.021,321881,321.881,
0.793103,3.66667,3,546,12814,405.067,321910,321.91,
0.716763,3.63006,3,546,12814,405.113,321938,321.938,
0.737143,3.65143,3,546,12814,405.146,321967,321.967,
0.645714,3.59429,3,546,12814,405.192,321997,321.997,
0.697143,3.64571,3,546,12814,405.225,322026,322.026,
0.764045,3.66292,3,546,12814,405.271,322056,322.056,
0.647399,3.66474,3,546,12814,405.318,322087,322.087,
0.491429,3.66857,3,546,12814,405.364,322116,322.116,
0.568966,3.7069,3,546,12814,405.412,322147,322.147,
0.6,3.74286,3,546,12814,405.459,322178,322.178,
0.545977,3.72414,3,546,12814,405.504,322206,322.206,
0.758824,3.65294,3,546,12814,405.538,322235,322.235,
0.988571,3.76571,3,546,12814,405.583,322265,322.265,
1.06358,3.76301,3,546,12814,405.63,322296,322.296,
0.931429,3.71429,3,546,12814,405.676,322325,322.325,
0.901163,3.71512,3,546,12814,405.721,322352,322.352,
0.947674,3.74419,3,546,12814,405.749,322377,322.377,
0.560694,3.61272,3,546,12814,405.779,322401,322.401,
0.377907,3.54651,3,546,12814,405.811,322426,322.426,
0.591954,3.6092,3,546,12814,405.843,322452,322.452,
0.77907,3.61047,3,546,12814,405.873,322477,322.477,
0.971264,3.6092,3,546,12814,405.904,322501,322.501,
1.03509,3.52047,3,546,12814,405.936,322526,322.526,
1.22159,3.54545,3,546,12814,405.967,322550,322.55,
1.0226,3.38983,3,546,12814,405.997,322574,322.574,
0.865169,3.2191,3,546,12814,406.031,322600,322.6,
0.910112,3.24719,3,546,12814,406.06,322625,322.625,
0.831461,3.1573,3,546,12814,406.092,322650,322.65,
1.00556,3.09444,3,546,12814,406.139,322691,322.691,
1.05525,2.98895,3,546,12814,406.17,322715,322.715,
1.15254,2.99435,3,545,12814,406.203,322742,322.742,
1.06818,2.97159,3,544,12814,406.236,322771,322.771,
0.92,2.98286,3,542,12814,406.266,322798,322.798,
0.797688,2.94798,3,541,12814,406.298,322827,322.827,
0.668571,2.93143,3,541,12814,406.33,322855,322.855,
0.382857,2.88571,2,541,12814,406.363,322886,322.886,
-0.0233918,2.78947,2,541,12814,406.403,322910,322.91,
-0.0404624,2.78613,2,541,12814,406.434,322934,322.934,
-0.104046,2.80925,2,541,12814,406.477,322970,322.97,
0.125714,3,3,541,12814,406.514,322996,322.996,
-0.0681818,2.92614,2,541,12814,406.545,323022,323.022,
-0.126437,2.9023,2,541,12814,406.57,323042,323.042,
-0.00581395,2.9593,2,541,12814,406.601,323062,323.062,
-0.140351,3.04094,3,541,12814,406.634,323083,323.083,
-0.00571429,3.20571,3,541,12814,406.668,323108,323.108,
0.354286,3.41143,3,541,12814,406.697,323130,323.13,
0.373563,3.47126,3,541,12814,406.73,323154,323.154,
0.49711,3.61272,3,541,12814,406.761,323178,323.178,
0.853801,3.93567,4,541,12814,406.812,323221,323.221,
0.982759,4.13793,4,541,12814,406.843,323248,323.248,
0.988372,4.34884,4,541,12814,406.876,323277,323.277,
0.834286,4.51429,4,541,12814,406.91,323309,323.309,
0.884393,4.6763,4,541,12814,406.951,323335,323.335,
0.982659,4.83237,4,541,12814,406.982,323360,323.36,
1.08671,4.95376,5,541,12814,407.014,323387,323.387,
1.35632,5.18391,5,541,12814,407.045,323413,323.413,
1.19075,5.05202,5,541,12814,407.076,323439,323.439,
1.56571,5.18286,5,540,12814,407.109,323467,323.467,
2.24157,5.24157,5,538,12811,407.147,323502,323.502,
2.74432,5.03977,5,537,12809,407.186,323529,323.529,
2.98883,4.70391,5,536,12808,407.218,323556,323.556,
3.22159,4.23864,5,535,12807,407.248,323582,323.582,
3.66667,4.13559,5,535,12807,407.278,323607,323.607,
3.86932,3.98295,5,535,12807,407.312,323634,323.634,
3.77011,3.98851,5,534,12807,407.342,323661,323.661,
3.62573,3.83626,5,533,12807,407.373,323688,323.688,
3.67647,3.8,5,531,12807,407.404,323714,323.714,
3.76437,4.17241,5,529,12807,407.437,323740,323.74,
3.45506,4.29213,5,527,12807,407.483,323783,323.783,
3.74419,4.54651,5,526,12807,407.516,323811,323.811,
3.72571,4.57714,5,523,12807,407.548,323841,323.841,
3.6763,4.45087,5,522,12807,407.591,323867,323.867,
3.70857,4.44,5,522,12807,407.622,323893,323.893,
3.79545,4.46591,5,521,12807,407.653,323919,323.919,
3.66477,4.375,5,520,12807,407.684,323944,323.944,
3.70056,4.33898,5,519,12807,407.716,323971,323.971,
3.42857,4.32,5,517,12807,407.749,323998,323.998,
3.45251,4.31285,5,516,12807,407.78,324025,324.025,
3.2191,4.16854,5,515,12807,407.818,324061,324.061,
3.14205,4.04545,5,514,12807,407.855,324086,324.086,
3.02874,3.85057,4,512,12807,407.887,324112,324.112,
3.84091,3.98864,5,511,12807,407.918,324137,324.137,
4.43931,3.7052,5,510,12807,407.949,324163,324.163,
5.35057,3.66667,6,509,12807,407.982,324189,324.189,
5.44509,3.63006,6,504,12808,408.011,324215,324.215,
4.78947,3.38012,5,500,12809,408.044,324242,324.242,
3.86705,3.31792,5,499,12809,408.075,324269,324.269,
2.80233,3.26744,4,497,12809,408.107,324296,324.296,
2.04598,3.22989,3,494,12810,408.155,324340,324.34,
1.99419,3.31977,3,494,12810,408.189,324372,324.372,
1.82659,3.30636,3,494,12810,408.229,324397,324.397,
2.04,3.39429,3,494,12810,408.261,324423,324.423,
2.37209,3.48837,4,494,12810,408.294,324449,324.449,
3.11561,3.52023,4,494,12810,408.326,324476,324.476,
3.58929,3.59524,5,494,12810,408.357,324503,324.503,
4.1686,3.51744,5,492,12810,408.387,324530,324.53,
5.03659,3.61585,6,491,12810,408.418,324557,324.557,
5.72254,3.4104,6,489,12810,408.449,324582,324.582,
5.67251,3.24561,6,484,12810,408.491,324619,324.619,
5.19429,3.02857,6,482,12810,408.527,324645,324.645,
4.9887,2.79096,5,480,12810,408.559,324670,324.67,
4.59429,2.69714,5,478,12810,408.589,324696,324.696,
4.28249,2.71186,5,477,12810,408.621,324723,324.723,
4.27429,2.65143,5,475,12810,408.652,324749,324.749,
4.51149,2.66667,5,472,12810,408.683,324775,324.775,
5.54802,2.24294,5,470,12810,408.717,324803,324.803,
6.48864,1.63068,6,468,12810,408.749,324833,324.833,
7.31609,1.37931,7,464,12810,408.793,324860,324.86,
7.84302,1.5814,8,459,12810,408.829,324892,324.892,
